x y z
-14.139963345165595 0.12689924493999483 2.8031097312770665
-14.15898143066087 0.13091278038278042 2.802360933419834
-14.18195698632392 0.12959094204014793 2.802199385612189
-14.188005481817095 0.12802435605514573 2.7938078914024302
-14.20367521023249 0.12801855997514971 2.7973272926305244
-14.21805517396974 0.1270517846179 2.7986304879776105
-14.231782281395846 0.11674899090554534 2.8024491445409074
-14.247655032589696 0.11281994622415711 2.8077587327538955
-14.27281934203733 0.1108276769149375 2.788968402022113
-14.287490571167663 0.10755962325621939 2.7883077235881117
-14.306571587732249 0.10316479508581351 2.7928779309468297
-14.332254380820716 0.1152859777464705 2.7819360395288744
-14.332830610498316 0.10980096590730605 2.769310881568554
-14.382847383341225 0.1270947784518831 2.7758172836470436
-14.403469738160888 0.13338263347936258 2.7688245250082053
-14.4232645128944 0.13748419562149178 2.7599701861961528
-14.41770014715436 0.11267918917832415 2.7433667022883093
-14.459143580674322 0.12553440203254027 2.7598827844152565
-14.450700564509908 0.11899741740096323 2.75664800850765
-14.482390427083812 0.12556204177528826 2.7604882553968277
-14.493997466864089 0.12263131795059182 2.766199511153773
-14.503550584622978 0.12446222151792927 2.767211720317402
-14.518702344815521 0.1220006024605702 2.765937383419188
-14.531157420292326 0.12482109434829453 2.775665648457325
-14.548286921046216 0.12158441340825163 2.773136087981836
-14.571085157637366 0.12487897622290939 2.7618637235393546
-14.595626885651455 0.128417771378671 2.762496122254853
-14.628785059953067 0.12634387412454992 2.7771615682179434
-14.64552371960022 0.1198300229546739 2.7840993280264232
-14.659057495441495 0.1206016364853897 2.789848086418691
-14.672843420661732 0.1182730041397906 2.7953083361620106
-14.689771514511007 0.11880757514664783 2.798472646404151
-14.704970942067144 0.112956338333633 2.8042293723049374
-14.731335367607917 0.11114410579995682 2.8041288166837717
-14.755185782158023 0.11345909558911813 2.8068537007662187
-14.779455365897984 0.11534930629834243 2.8141433972157905
-14.800531665887467 0.11762565017877734 2.8223229286248728
-14.823567664101162 0.12242485879203367 2.8288359305230415
-14.84340202582115 0.12825765568963104 2.8349020824178597
-14.869669469642643 0.13222998759731097 2.844440121596823
-14.887837247205553 0.13727553603250395 2.850482201930471
-14.909027573114438 0.13816469221714348 2.858786984015925
-14.928166394582137 0.13986682924393515 2.861906256917541
-14.954426249886295 0.1435756345018961 2.8721112167386202
-14.973189642565055 0.14514442541563907 2.8801708203565237
-14.976452809047412 0.1409186725602678 2.882860006470702
-14.994010693038476 0.1398212810911409 2.8888453018354046
-15.016903040182626 0.13864545268614717 2.899144670288705
-15.033850924897655 0.1395635950918326 2.9046456371608853
-15.05185744722408 0.13784713019906553 2.90438488470447
-15.05905298247975 0.1360501009529522 2.9000734652594637
-15.077916664228063 0.13436455649071594 2.907295151350332
-15.091668929891656 0.13364227587362754 2.9029545683595908
-15.105784220097027 0.1331709004432952 2.8900183864895004
-15.125106290979474 0.13065143391927975 2.891194299020958
-15.142370187239584 0.12667048282780471 2.8866386715945316
-15.159210572994837 0.12529839213286825 2.88037415533004
-15.177738545242894 0.12545224238681435 2.874817889083932
-15.196048844272005 0.12848091198325412 2.8660368976339754
-15.214035123115371 0.1272351391358644 2.853608729852171
-15.233835724779599 0.13448472720405186 2.859075059937129
-15.248016854848434 0.1352929018122682 2.8599132622586962
-15.261436590846877 0.13905325042496405 2.859005061339494
-15.274520701425864 0.13816474622563474 2.8553142729841747
-15.292998547312886 0.14008264943557514 2.8428539827315955
-15.314959725058255 0.14035103790607822 2.840340600914865
-15.340199385713131 0.1378310281487967 2.833739528929307
-15.358757519737786 0.14045151070506529 2.8316313745162764
-15.364578335969803 0.14252659062856346 2.8306222668592085
-15.3797573623671 0.13754507490875983 2.830570461165304
-15.397920857579084 0.13794178848669114 2.83457268567763
-15.416871312277863 0.14028770882922822 2.831060961597937
-15.435534336497517 0.1392486553258955 2.8334800404324145
-15.456121895405595 0.130289813087278 2.8353718784959208
-15.480479809883091 0.12823262381578643 2.8349681433482594
-15.503427652361614 0.1225559529187602 2.8392323388011844
-15.525751415311003 0.09503302292972376 2.847876772152939
-15.552414624603129 0.08466419696455346 2.8536165120479735
-15.564620140653657 0.10328957439785799 2.853626465179115
-15.585483141390709 0.09577812817761308 2.864861578248605
-15.600724064507105 0.09785300364810452 2.872608034542565
-15.619987010653821 0.09201721662536505 2.8826370535416554
-15.623078413432616 0.10707448595813533 2.878149544953403
-15.637955486757228 0.10738566908796673 2.8887996246029592
-15.638506929078723 0.1118736943746036 2.8927150666066224
-15.667933916030618 0.11520672556961603 2.901105214520861
-15.680244191378524 0.1093896012590585 2.914352783319276
-15.685325780737836 0.12935699071838697 2.91447023342082
-15.69113218422618 0.13646843841091258 2.9150938525871046
-15.714226192808756 0.11287591884147334 2.9246187088446503
-15.726253837630795 0.09843005935475964 2.9375814387847656
-15.733720509107819 0.11176936483155117 2.9529088659040967
-15.745443831330139 0.10534087493378679 2.9734250220065883
-15.76020860087262 0.12232553980859968 2.964205201062871
-15.775910281187368 0.11889252745819304 2.969127786540353
-15.7976680726164 0.09754351332575803 2.973240085846892
-15.817889932981878 0.09230115065157296 2.9792809004047367
-15.84979703054194 0.08847429423152811 2.980955165331695
-15.871769512415156 0.07745985188218936 2.9812077850681975
-15.903994135375656 0.07897143000621415 2.983891710085878
-15.929382466513555 0.05404134721146261 2.979934623711542
-15.949085181466726 0.044149547478113525 2.9774261674639755
-15.985289400244394 0.031021792096696546 2.9661531189594283
-16.014644671934064 0.01968186195751946 2.960516692205493
-16.01425354507341 0.043396496365931424 2.957915171992161
-16.03268340174713 0.04235193576518613 2.9623986344150195
-16.04020997652105 0.04485263185861715 2.9634756538636404
-16.05327509875778 0.052562202034044145 2.962953664809074
-16.06990762317004 0.0553969624888281 2.9602692827233854
-16.077934062089717 0.050561871310002726 2.96840151989789
-16.084596699243065 0.051402773294735526 2.9689505317470557
-16.10849740013388 0.048306231549470904 2.9548539708998565
-16.115905355517445 0.04727842316431947 2.9576894255241886
-16.12955528305678 0.05042048936646482 2.958635412228162
-16.137574564157674 0.05357797880731603 2.961740155028073
-16.155290666914794 0.045954999798849594 2.9569823110049764
-16.161344264630234 0.05851016903674603 2.9467678990885897
-16.168964194559024 0.05448012296125427 2.9451039365312566
-16.183473190730332 0.07308602029527982 2.9348255140754205
-16.192962498008782 0.0681326680776425 2.941488191258001
-16.22914026345343 0.0803127645695411 2.96959969450152
-16.24565282617771 0.08156470259992836 2.97762873721115
-16.257343145213472 0.08085779194188472 2.9776429014982613
-16.271191348197718 0.0781744133371021 2.9887794715714584
-16.283547583993247 0.07735724145172596 2.9975722043419584
-16.29739407941863 0.07581980552201911 2.9972281637257794
-16.31184587829704 0.06915923629376551 2.9977307051782383
-16.327887281519786 0.074755075311781 2.9982350086111786
-16.34241620330291 0.07270405842471273 3.0128982152295203
-16.35686002203309 0.06486334858903975 3.023765286039418
-16.369018748397522 0.06359868148169791 3.038765637038039
-16.378304350732186 0.058482836686452246 3.03915877617431
-16.393507282923125 0.053903613378098396 3.046303715323597
-16.40711758142427 0.057640315901351866 3.061326800291506
-16.43744133421063 0.055521387617747324 3.083089611223442
-16.451256651585815 0.056514056364465014 3.088879876305321
-16.472613565813102 0.05918356693347261 3.0941571752537325
-16.48837073740178 0.06377344264805794 3.098943192257974
-16.513946096278385 0.06860714185763972 3.116598140814502
-16.53174565590714 0.07352526597557896 3.118404700565832
-16.543265519723064 0.08118143359786648 3.125291703469969
-16.56710893470015 0.07534887517929378 3.16147574767881
-16.574628389176574 0.07326995033525319 3.1710844681428636
-16.589563252038083 0.07149853982074728 3.1861643919318414
-16.606066465549358 0.06985714234235718 3.197389543920811
-16.639943597658124 0.07048019529307685 3.194196103474698
-16.643559032713036 0.0603382499197259 3.208212886583196
-16.647988238947928 0.05872752602173654 3.206216923994509
-16.646991213850008 0.06310235084685223 3.1932814395690903
-16.66410658393282 0.055941679432537826 3.2006048052065275
-16.6734104956561 0.05954229146923336 3.195382174076266
-16.686332377815194 0.05363258683555677 3.198928025761033
-16.70025416330133 0.05409409218418191 3.204099015379083
-16.710821967356004 0.04445200629396753 3.2012797199930754
-16.72771063324373 0.04806282476338982 3.1984294655558294
-16.74986091335128 0.04838404879905409 3.1968053319192506
-16.761508138947278 0.04760772465993617 3.1983963195911818
-16.775149916601116 0.04185276352435371 3.195968446618231
-16.79148173523118 0.041921740385310484 3.1950931740066784
-16.80415456013149 0.04302203592109133 3.194853495185617
-16.817407202076662 0.04573529751425303 3.196281714196176
-16.827658370508512 0.05109071527125692 3.1934039355901946
-16.835048169308855 0.059206524207013486 3.1744329419821415
-16.851476853287615 0.06136724626682119 3.1777756575267597
-16.860388238332945 0.05574657581894042 3.184404381498071
-16.881688227907 0.050501476178289706 3.1924400473995505
-16.914984431621605 0.06230025651027858 3.1770859585623237
-16.92938128748601 0.06168999711714169 3.181124201704737
-16.945379578245408 0.06419403093855396 3.1780674598034953
-16.959444663879474 0.06503088595916848 3.1803244425877955
-16.97251472648145 0.06112262003564109 3.183476727721837
-16.983546650616468 0.06812800146594204 3.187223761730354
-16.999689654717763 0.060454063818285046 3.191206143359099
-17.013990449032576 0.060034268699568266 3.1952296972370258
-17.02644586358801 0.0539653995272564 3.1988889190501686
-17.037698730610394 0.06726055908995407 3.2068008253120874
-17.057672373977567 0.050606911316168054 3.2247527913424925
-17.067001028091653 0.05163006524482694 3.2285050783689906
-17.07871196085943 0.05184248716226788 3.2346214201741574
-17.093606432435358 0.050668253712981 3.2417155606065586
-17.11503150487414 0.049007308211872685 3.2630535891371375
-17.126143282098802 0.04635106786006717 3.2653949947567726
-17.139065908240163 0.06214005772025413 3.2711318146714117
-17.14988809807025 0.06714988698088724 3.278999126648034
-17.1717207270803 0.06266740817336577 3.2991663743618878
-17.178565928867044 0.06163935250778865 3.3063538375643082
-17.197786940561606 0.06919706783607726 3.318448895124895
-17.207101084884634 0.07167835727560065 3.326935762288609
-17.219747341173914 0.07220935614663623 3.328725986864942
-17.230242748560478 0.0727565485881624 3.332121623545084
-17.243938983792333 0.07124859532793512 3.3364852922037427
-17.256238375371048 0.07004532029627171 3.3467311761296292
-17.27087828780209 0.06546815952824667 3.356397230756488
-17.290122442069553 0.0695920257893711 3.365015806631779
-17.30038177488101 0.07080318438199162 3.3671518811693506
-17.31544456689798 0.06940860907350428 3.373188234843524
-17.326209120315106 0.06990235342473518 3.3775699453742494
-17.33659553187865 0.07075908135824326 3.373225518869222
-17.356589059046392 0.06413761155390439 3.3915106160260047
-17.367573974775752 0.06799260162660223 3.387464454372898
-17.37986090528298 0.06794271163539917 3.388711029529812
-17.39624363934891 0.06675001425261015 3.392309725555698
-17.411807611404903 0.06092470749199377 3.3921251443697473
-17.42841781248842 0.05759090842450854 3.3963190434415838
-17.456227846660155 0.057386216037798934 3.396464364509968
-17.472775324420823 0.056537522194774696 3.398097481647132
-17.48869598680502 0.058487783291061204 3.4027470145978667
-17.505385644066962 0.059129331006729964 3.4041880191307703
-17.518351996635246 0.05562152402809298 3.398791272457724
-17.53620301327482 0.0589251856869371 3.403381622505184
-17.550409897745148 0.05577170607249157 3.40101267726995
-17.56348479388634 0.05815357132716996 3.402897057072143
-17.583255145790332 0.06633786480341602 3.4075968984334883
-17.595183652164323 0.06611474953222184 3.4127042698914485
-17.610308826222955 0.06730881242013637 3.411412035238479
-17.621447754856817 0.06924831643856921 3.415069780032451
-17.632637023412485 0.07210151015478089 3.4187378203260206
-17.64401298898388 0.07134064729890058 3.4266843364010757
-17.658868866605893 0.06904517789131855 3.430980408940453
-17.671064402507476 0.07034334664730389 3.4383446394089328
-17.687233832921677 0.0709248664200201 3.445468887711983
-17.696309469820825 0.07014901855418831 3.451841556382769
-17.707202490803255 0.06872066579154049 3.459207327648926
-17.71509458005677 0.07107266989648008 3.463989173362706
-17.725470028375945 0.06847182644401727 3.476595018747723
-17.745410329396115 0.06521000806176641 3.4858622613810066
-17.746793110713185 0.06634062654468977 3.4908980596825545
-17.763955007718273 0.058092064168434925 3.5114360649271967
-17.772555396117035 0.05831694829589735 3.5220895045038247
-17.78458996058707 0.06328799975137495 3.5328487692893793
-17.79199356997048 0.06713758487691815 3.5457889008934176
-17.798106842376086 0.06747938443936426 3.554184128237366
-17.811494474209105 0.06850322885775287 3.5731506245021487
-17.824122905090427 0.07196123193415668 3.5859660705991416
-17.831404691811258 0.0691735223750532 3.5951786466850457
-17.842413180756274 0.0694992360776839 3.6030051011597024
-17.85073296938257 0.06801390540514451 3.609521595138194
-17.850349383314537 0.06896671924340873 3.6101868523443876
-17.875031768241563 0.0814999573504882 3.6307634459664717
-17.881873849204297 0.08605121224324089 3.6391032441483713
-17.893659260173337 0.07584750868960216 3.6502811136982514
-17.892701038890486 0.07341700262754189 3.660893393245903
-17.901669127788672 0.06675885621917442 3.6728066276224682
-17.90783320597953 0.08582426785819323 3.6894573603385457
-17.91278522285493 0.09352437755976169 3.7130117918593424
-17.91716381051338 0.09732975967517316 3.7067916721975145
-17.929864816017485 0.09434726794334011 3.7069013271231794
-17.935736138143128 0.0904851924849405 3.714585968188768
-17.96436904447225 0.09100488230699384 3.7211559575271327
-17.967155687324976 0.08906275088240583 3.723651030818006
-17.97304031898853 0.08903834481864081 3.7312138544283915
-17.98063489315539 0.09308783850305301 3.738425625605071
-17.995913846829204 0.1029991038890239 3.74120306029989
-18.00350005524632 0.10301070844538546 3.7443123537831244
-18.01348575010872 0.10857646834029377 3.755023868323476
-18.029833484682335 0.11196755683170587 3.7551601963936694
-18.02965276521242 0.11282539549371924 3.7642433148192787
-18.047422268062718 0.11431248128937292 3.7659117329047556
-18.066778309043045 0.11060016549637156 3.7653905557207974
-18.085309696296136 0.11252271862383781 3.765353079193651
-18.081978532483852 0.11088409657613443 3.767239921956757
-18.116047681072324 0.10730222225219509 3.771178056816421
-18.120713397002106 0.10203114870756233 3.773637128153676
-18.121773858210183 0.10694239118044305 3.7797979239630672
-18.123251216288033 0.10526745674256288 3.779144603242255
-18.157178178884266 0.10825174861767833 3.7965149649465895
-18.15674444705966 0.11265341720074269 3.804419831375805
-18.1639634231937 0.1095769853668011 3.808177885990135
-18.161101048116564 0.10967430906184888 3.813105691691124
-18.17450535853159 0.11210837664001208 3.8226629479078964
-18.175670866377054 0.11138326961749805 3.8281893039610555
-18.178818196288702 0.11042533396797735 3.846247344751948
-18.184816680415416 0.11361573351140479 3.8517204420894835
-18.186858767876345 0.11340989652383615 3.8593472049168147
-18.187336730233888 0.11525609513677043 3.8670067800343864
-18.201122090651275 0.11379498163776915 3.885263547225253
-18.201782318733137 0.11136436677991654 3.901316435589181
-18.209345611872052 0.11058443085589476 3.9125743285816608
-18.21426484389049 0.1085473924844711 3.926735890723638
-18.215480624907336 0.10951370344920378 3.9408844958831697
-18.222201070371653 0.10870862705482573 3.9532864792350404
-18.216411291300346 0.10836518199115876 3.962518013197238
-18.227631606687687 0.11093385797178051 3.9726786251413237
-18.230621976359863 0.1147696029221272 3.980126523162787
-18.224861431689064 0.11468746429793131 3.9901263531843556
-18.23062699430566 0.10751210143958541 3.9976541343942236
-18.225578423015747 0.10764781201355175 4.008551805165872
-18.235523314710306 0.10612891247874212 4.023803500642323
-18.227163204688736 0.10257496788634635 4.02848617538607
-18.226468319033792 0.1023042224596108 4.036148273609948
-18.248022188282206 0.11043484539840684 4.048981230975594
-18.250121962461023 0.11198177597183076 4.059191164814719
-18.25543242011807 0.10931774551508827 4.072062728880614
-18.26366938811971 0.11097299405536679 4.088877622836929
-18.276061017002384 0.1119712485296035 4.096026396798742
-18.329541334940174 0.1194707465021602 4.113240577396118
-18.29177787236906 0.11530943023393614 4.119684837798903
-18.29097167752012 0.11513585009242269 4.1259329673798995
-18.33862263257749 0.11383232846139917 4.133136805415697
-18.34149664821546 0.11651523444422512 4.139918349386878
-18.339819438748293 0.11264857385102574 4.143453792726094
-18.351698329509745 0.11153624502383992 4.153153100994497
-18.34555695721626 0.11116643669443604 4.151894322505526
-18.348263229632856 0.11162210004937473 4.163900213558564
-18.35706721031449 0.11547845141075246 4.16589239195214
-18.362417998720332 0.11944287949697366 4.164570128265783
-18.36531704017289 0.12024633757376325 4.165196174347494
-18.365193016188066 0.11891481191151315 4.164205180092881
-18.368941485089152 0.11598053589532055 4.170350327079482
-18.36141505101739 0.11669595312605886 4.179151402146626
-18.365482885243445 0.12088392464629727 4.181670767482801
-18.361490710407594 0.11593867857862952 4.1758904946038315
-18.363023951037846 0.1162370910110051 4.170671414804705
-18.36328219172203 0.11493913538812447 4.177794396860229
-18.37335625150287 0.11280025559272175 4.198156418869735
-18.374032065990768 0.11237952776942618 4.200140793007813
-18.375125919935655 0.11116653384154968 4.205431837694879
-18.374437534734476 0.11202155989666328 4.211170153626897
-18.516825699506832 0.12080635190940482 4.2922215248503495
-18.524387887332097 0.11899969548460927 4.290693064349803
-18.371406456858523 0.10635406673373254 4.246011237791818
-18.370403768407918 0.10459202990215483 4.256477016602717
-18.374498863243304 0.10476457743098502 4.2731141998993465
-18.373760742386423 0.10384781263225153 4.275082203789125
-18.517566044002727 0.11357558986526889 4.37008503113123
-18.517301564642274 0.1105914048036969 4.38597128528768
-18.516789207529413 0.10783243751354392 4.408657871099757
-18.520675550600913 0.10974726334896767 4.422763778997711
-18.540263724623273 0.11061178416486146 4.463632574833663
-18.52581335103347 0.11611889228977446 4.4589071674117235
-18.52457827983053 0.12144007749000557 4.471200775272888
-18.524222667300833 0.11741182525509519 4.488570149216835
-18.52911068457854 0.11751996290456188 4.501922526152691
-18.526606967925893 0.11509535084603917 4.514479205142297
-18.53011640645998 0.11622033598605898 4.526592229100885
-18.53261514231844 0.11489852756018232 4.537813635742869
-18.53029224297515 0.11379773168045393 4.548969533132256
-18.52943807350789 0.11236425604845798 4.558935827023065
-18.527625588086387 0.1139009333443808 4.571896636175236
-18.53055619165223 0.11818141173792615 4.581640322554912
-18.534121803049253 0.11495809576151422 4.592833154519772
-18.535198924044018 0.10811244788617264 4.604860829582526
-18.543515471103888 0.1128133786239891 4.623996243776611
-18.54328533456306 0.11010227792394031 4.62495239723393
-18.544488268028445 0.11295484384501825 4.626681616081233
-18.54431289779967 0.1126025789998839 4.636994634910049
-18.58853241785122 0.1071019319469907 4.666399783665819
-18.594755758775094 0.10641976056746469 4.672029749051994
-18.598315669540384 0.10751895206780625 4.672410003342981
-18.601645876191654 0.1061391301236147 4.6858024634017585
-18.604209621315405 0.10678845975619633 4.696289326587789
-18.607133799149068 0.1072449193819528 4.697106252718552
-18.607321415183755 0.10864446624019411 4.69718449751898
-18.60630868169418 0.10984623235315105 4.7014514386853214
-18.610562847902962 0.11015425633818071 4.707106618039127
-18.60752652809495 0.11331220945142129 4.706175449437867
-18.608938950394062 0.11234024532082057 4.712483367313377
-18.610771445100816 0.11037670665125954 4.70769726957592
-18.619724676073794 0.11123406455065321 4.717121946878374
-18.616403754600604 0.11222175764879885 4.716074356022361
-18.60973286581671 0.11106675013843015 4.724424977810759
-18.608855783590144 0.11230357318512013 4.72487375113971
-18.608512977551527 0.1103205261494536 4.726324317716829
-18.622585283992564 0.11568158551252837 4.733133625564977
-18.603319217643993 0.11168223669089006 4.746228068125559
-18.602018633206214 0.11089881104197141 4.747537649624344
-18.60203575650442 0.11039138718820263 4.7560380140572125
-18.602874527019623 0.11165476594463215 4.753808828944365
-18.607341079478033 0.10974469224892205 4.763545727562671
-18.60687589262804 0.10800918143213908 4.7729839374928185
-18.606920216473355 0.10574696942615658 4.782002471862376
-18.603563179278595 0.10354406757165384 4.798604478428622
-18.602004863280108 0.10230787698751448 4.803373551496237
-18.595400720218365 0.09516851015604778 4.820408400487344
-18.60018996130332 0.09886044028837297 4.844838165716125
-18.59149698034387 0.0895507737113285 4.8560323975496305
-18.58811062460508 0.0970429865457014 4.85339279576989
-18.587150930628177 0.09719491770264431 4.867666702467978
-18.581969290947498 0.0996597508960437 4.890370124329255
-18.584400437486572 0.09606799081861198 4.902742121504619
-18.58381761346221 0.09473630726580934 4.905397650252408
-18.583257751051725 0.09647609537896575 4.909416594948112
-18.577300957641633 0.09002427549482521 4.922540673318122
-18.570464767916732 0.09012597888454166 4.930714443656379
-18.550584363962592 0.09634222673446582 4.949447755170639
-18.557227862963067 0.08823349719712925 4.954202734704497
-18.554969280661552 0.08808550430017979 4.963780602420671
-18.557935487066068 0.09016911070793303 4.978499336500141
-18.562036631199973 0.08941903578481711 4.974106267154555
-18.552047876103124 0.08746441165488215 4.987728685617715
-18.55123171571738 0.09277213196899217 4.9843602743999
-18.55144776312541 0.0807719396597164 4.980505876256487
-18.568089894788955 0.08642518954136344 4.966343830977501
-18.564650339564366 0.08390344484852472 4.974819883885571
-18.566865880663393 0.08441533328613675 4.982565182722917
-18.567739827259757 0.08542349855876508 4.990157439112169
-18.568823050965193 0.08507935894499342 4.99674570995455
-18.569354186849388 0.08377447268663225 4.997274932380252
-18.570109169724056 0.08520359550355602 5.001392670907399
-18.57054766116017 0.0795351722533441 5.004356899321345
-18.570340490842987 0.08021677520895153 5.006964824749364
-18.570652282473908 0.08027876126320435 5.008168803465504
-18.57242083810234 0.0785836183124896 5.009946282902595
-18.573628270596984 0.07605091610577651 5.009957780971407
-18.57465568662485 0.0763516451301871 5.013303657734424
-18.573916286617397 0.07836971193254438 5.014018948833708
-18.574761718427055 0.0833590345941589 5.01380957297188
-18.57447742423434 0.08403775442492437 5.014678061066039
-18.58317557649142 0.07606753692025986 5.0057181044431704
-18.587310652955118 0.07378154547950522 5.002111843124258
-18.581073350241795 0.0777235906905802 5.011150417752016
-18.583418236201716 0.07721814623861664 5.009212878098522
-18.57658546776372 0.08025725398440615 5.018876222637123
-18.57149648918478 0.0872479599238163 5.027566499633372
-18.570083741352427 0.08827908036832953 5.030806114960985
-18.573844316755462 0.09164146921406645 5.035876703661873
-18.569022268755745 0.09596326954008223 5.04929069710023
-18.571350587420262 0.09491937323843411 5.04267055329738
-18.580968584941928 0.07857776425437077 5.062958933788849
-18.57871031071884 0.07984872874277947 5.0618916891154875
-18.574937361629594 0.0803201590212683 5.073271408657192
-18.575881023195997 0.07589498482798485 5.07266931429105
-18.577456209328332 0.07837051790790416 5.059366154471233
-18.574856365653503 0.09073289204235221 5.072952562977883
-18.55335908407193 0.0778563733608158 5.0664052914534805
-18.538364265952076 0.08366768143446499 5.058354106032759
-18.539739792550264 0.08122974310360764 5.084085714244995
-18.53914859281293 0.07968731303411272 5.085101736948218
-18.538537842725262 0.08324751351838806 5.086766386405478
-18.529611236329885 0.08795930871308642 5.097483261955953
-18.52788004983786 0.08973437715322725 5.100185302557281
-18.527188433155338 0.09050412345303731 5.101458530356075
-18.525484633641106 0.0902074061321917 5.104226476989281
-18.51839113583668 0.09540221703124514 5.1131253624898685
-18.51530624008403 0.09706351210694561 5.117571050713932
-18.50921169438245 0.09983069619168289 5.125238813644086
-18.510701627806228 0.09865688757438547 5.123666291316888
-18.513179464213472 0.09728367661529932 5.120913546774565
-18.512131470761453 0.09813562845010489 5.123015366860182
-18.512363195296977 0.09894169109990918 5.12349168202251
-18.52096933961196 0.09314206955780077 5.1133439028807
-18.51499145943621 0.09890491637990485 5.120837828052907
-18.506270636816488 0.10309237650440124 5.1311639479846685
-18.504066586625825 0.10491999683202674 5.13550017484058
-18.502396693235752 0.10532597815661361 5.137821192501494
