#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
17538644843300,-0.29563764,0.58934116,2.7547705,0.9366497424941427,-0.10660558496186431,-0.32622882609706755,-0.06998044129558055
17538677758400,-0.29563764,0.58934116,2.7547705,0.9366497424941427,-0.10660558496186431,-0.32622882609706755,-0.06998044129558055
17538710828500,-0.28980133,0.5888939,2.7595565,0.938204185956986,-0.10643714144645679,-0.32218545775483165,-0.06812173797552305
17538743935500,-0.28350517,0.58802944,2.764782,0.940106954467943,-0.10659083155945893,-0.3171624692579749,-0.06515578932570763
17538776789300,-0.28350517,0.58802944,2.764782,0.940106954467943,-0.10659083155945893,-0.3171624692579749,-0.06515578932570763
17538809797800,-0.27600202,0.5863416,2.7716105,0.942500657788366,-0.10800734697013495,-0.31017802747358963,-0.06177794381139068
17538843140300,-0.26932734,0.5844107,2.7782533,0.9445335267322361,-0.10968242325202099,-0.3038622439405863,-0.05910938686638795
17538875801000,-0.26182848,0.5830679,2.7862883,0.9464437138579828,-0.11332268126352495,-0.29694002157178834,-0.056823322666842764
17538910618100,-0.25325108,0.5831548,2.7949853,0.9485769362973991,-0.11523154690143773,-0.28972719925782103,-0.054604363686068275
17538941837700,-0.25325108,0.5831548,2.7949853,0.9485769362973991,-0.11523154690143773,-0.28972719925782103,-0.054604363686068275
17538974965800,-0.24441788,0.58323073,2.8034832,0.9508436626409138,-0.11395452710679588,-0.2829327562619385,-0.05347663416391498
17539008034100,-0.23594114,0.58283883,2.8121512,0.9526232149796364,-0.1150741757734334,-0.2764521914115366,-0.05330225338281168
17539040782700,-0.22840974,0.5823332,2.8202438,0.9540655144000857,-0.11761424382445324,-0.27039613274266167,-0.05302655259315667
17539073807800,-0.22199166,0.58212554,2.8275363,0.955179179123113,-0.12025360088162734,-0.26516735298720645,-0.053461033982297596
17539106831400,-0.22199166,0.58212554,2.8275363,0.955179179123113,-0.12025360088162734,-0.26516735298720645,-0.053461033982297596
17539139834700,-0.21315673,0.58236563,2.8375099,0.957072175501008,-0.12049252618256175,-0.25825139819036,-0.052920859296090944
17539172931300,-0.20742823,0.5823605,2.8430085,0.9584788957169715,-0.11915330471338226,-0.2538145278015826,-0.05195076436313947
17539205781100,-0.2020461,0.5829183,2.848209,0.95963803730662,-0.11915427884034419,-0.2493766067532739,-0.052042321168052665
17539239265700,-0.2020461,0.5829183,2.848209,0.95963803730662,-0.11915427884034419,-0.2493766067532739,-0.052042321168052665
17539271755900,-0.198996,0.5837711,2.8509095,0.9600246678302254,-0.11978544043997826,-0.2473810701490967,-0.05297821767437441
17539307996000,-0.19621687,0.5850785,2.8528259,0.9601961258352396,-0.11942042110223997,-0.24684643488016328,-0.05318834968029917
17539344826900,-0.19491917,0.5859239,2.853081,0.9601024557260266,-0.11782161609143967,-0.2480347743101144,-0.052915895753405065
17539378231100,-0.19446772,0.58588797,2.8518682,0.959830381717643,-0.11495174625878768,-0.250423429615525,-0.052913516830931207
17539410878700,-0.19446772,0.58588797,2.8518682,0.959830381717643,-0.11495174625878768,-0.250423429615525,-0.052913516830931207
17539443051700,-0.19545281,0.5843625,2.8486493,0.958803745934855,-0.11277962432833352,-0.25497554659347293,-0.05443899114614405
17539477108600,-0.19724295,0.58324754,2.8448377,0.9568469069348583,-0.11385729263271802,-0.2610021288546094,-0.057951724192677516
17539510440900,-0.19724295,0.58324754,2.8448377,0.9568469069348583,-0.11385729263271802,-0.2610021288546094,-0.057951724192677516
17539543607200,-0.1992966,0.5828012,2.840747,0.9547420622880692,-0.1152942721333781,-0.26773603775153126,-0.05909517239394057
17539577629800,-0.20067209,0.5827242,2.8375869,0.9533337526831214,-0.11491903292965211,-0.27283907805846414,-0.059221696613977456
17539610922200,-0.20199491,0.5825966,2.8332498,0.9518038271952757,-0.11365094860919808,-0.2787472028882419,-0.058761665213270635
17539643897900,-0.20199491,0.5825966,2.8332498,0.9518038271952757,-0.11365094860919808,-0.2787472028882419,-0.058761665213270635
17539677298800,-0.20275815,0.5829484,2.8300445,0.9504122560572749,-0.11508533749376959,-0.2825952374867076,-0.06009858883449339
17539709905400,-0.20273359,0.5837616,2.8278167,0.9492238002058284,-0.11652813663742463,-0.28581100642352475,-0.06088874363777902
17539744093600,-0.20273359,0.5837616,2.8278167,0.9492238002058284,-0.11652813663742463,-0.28581100642352475,-0.06088874363777902
17539777943500,-0.20215419,0.5846728,2.8264441,0.9485350109686687,-0.11704081486879377,-0.2879503455942177,-0.06055888946873788
17539820714500,-0.20096219,0.5857847,2.8255293,0.948395644765713,-0.1173244341965944,-0.28842745010562487,-0.059918979926597504
17539853272700,-0.19962177,0.5864844,2.8252218,0.9486419820683002,-0.11697930426938437,-0.28774722510321543,-0.05996471191940182
17539890149900,-0.19765761,0.58702165,2.8252926,0.9489139652633591,-0.11643445081982019,-0.286985079659612,-0.060372752490023794
17539923995400,-0.19361734,0.58749497,2.826075,0.9492899986034481,-0.11579762021231114,-0.28594089728644373,-0.060640027734608824
17539957389500,-0.18832645,0.5874963,2.8277667,0.9497803535993554,-0.1164533715926726,-0.28407046841407596,-0.06049678616579311
17539990874100,-0.18832645,0.5874963,2.8277667,0.9497803535993554,-0.1164533715926726,-0.28407046841407596,-0.06049678616579311
17540023997200,-0.18109986,0.5868085,2.830552,0.9510526896726248,-0.11698310727108911,-0.27940614675183406,-0.061204078597421996
17540065271800,-0.1743774,0.5859634,2.83364,0.95247645594959,-0.11836946820677378,-0.2736511610406493,-0.06238839570993141
17540098747700,-0.1743774,0.5859634,2.83364,0.95247645594959,-0.11836946820677378,-0.2736511610406493,-0.06238839570993141
17540132126700,-0.16455872,0.5849715,2.8381553,0.9548102345905611,-0.11948583862891479,-0.2647765220856299,-0.06288039154220221
17540165516400,-0.15562417,0.58426267,2.8429337,0.9567848138348711,-0.12068309100116303,-0.25686704847881414,-0.06338557380949073
17540198981600,-0.14615047,0.5837978,2.84812,0.9590200863354968,-0.12060415914628056,-0.24855069940466734,-0.06290994060659626
17540233426000,-0.13481027,0.5834179,2.8541293,0.9618354354570329,-0.11945714121815212,-0.23853867511233462,-0.060843134261956776
17540267846800,-0.123473495,0.5827417,2.860076,0.9645383559133037,-0.11843907569481896,-0.2285809547614439,-0.05821247667781254
17540302703800,-0.111197464,0.5825245,2.8663802,0.9669950371756968,-0.11909710948210567,-0.21809041025830697,-0.056329828190251965
17540336588700,-0.111197464,0.5825245,2.8663802,0.9669950371756968,-0.11909710948210567,-0.21809041025830697,-0.056329828190251965
17540370324800,-0.095246255,0.5829095,2.8740115,0.9698923413492179,-0.11931677644468178,-0.2051155447288522,-0.05477194867419268
17540405778300,-0.07464317,0.5833102,2.8835433,0.973186024058573,-0.11888657189839966,-0.18929013459807048,-0.05426039571508408
17540440601900,-0.055761397,0.58311,2.8925102,0.9754827354864892,-0.119426818178107,-0.17636814338890686,-0.05536195322782066
17540473892600,-0.055761397,0.58311,2.8925102,0.9754827354864892,-0.119426818178107,-0.17636814338890686,-0.05536195322782066
17540510517000,-0.038991243,0.5830211,2.9007893,0.9770272964477567,-0.12114070427276587,-0.1658455025531129,-0.05690220599582176
17540549844500,-0.0281136,0.58358645,2.906388,0.9776502421125417,-0.12280478637001764,-0.1600927026376063,-0.05907042495267894
17540584723500,-0.01593293,0.58496594,2.9124675,0.9786084070628087,-0.12284453395334431,-0.15424999945876494,-0.05866637683331812
17540620513600,-0.0068459064,0.58567595,2.9172153,0.9794760981499093,-0.12339819128857149,-0.14883838046101855,-0.056978908742441506
17540653366900,-0.0068459064,0.58567595,2.9172153,0.9794760981499093,-0.12339819128857149,-0.14883838046101855,-0.056978908742441506
17540688290200,9.927526e-05,0.58609164,2.921248,0.9799825244606784,-0.1255868230231734,-0.1435176822780665,-0.05713909789412307
17540728479100,0.006363366,0.5861777,2.925377,0.9803764839307603,-0.1272963547043232,-0.1388434507220443,-0.05813849005732879
17540762367000,0.010725001,0.58574224,2.9295046,0.9801787587006869,-0.12844426107083834,-0.13820613134242657,-0.0604213376987534
17540796686700,0.010725001,0.58574224,2.9295046,0.9801787587006869,-0.12844426107083834,-0.13820613134242657,-0.0604213376987534
17540831820800,0.012830323,0.58527577,2.932794,0.9794530088534064,-0.1267683158985739,-0.14344606778866914,-0.06344149405725778
17540862975700,0.012300663,0.58424616,2.9345503,0.9780954438462789,-0.12378005356660028,-0.15374604741121328,-0.0661056273824656
17540897831000,0.012300663,0.58424616,2.9345503,0.9780954438462789,-0.12378005356660028,-0.15374604741121328,-0.0661056273824656
17540930440600,0.010484133,0.5838065,2.9346106,0.976504203344563,-0.12243542196260077,-0.16340017825047684,-0.06891654407290532
17540965089300,0.0070498195,0.58400536,2.933629,0.9737612577599937,-0.12198240229359117,-0.17827889787233084,-0.07159567717248437
17540998960900,0.0070498195,0.58400536,2.933629,0.9737612577599937,-0.12198240229359117,-0.17827889787233084,-0.07159567717248437
17541032613600,0.0045197867,0.5842017,2.9324362,0.9716766494480321,-0.12219215916387904,-0.1887945619432087,-0.07259599532334585
17541067795000,0.002447119,0.584318,2.9303963,0.9693854488623432,-0.12104346771672206,-0.20060205942000858,-0.07347886916328682
17541102759100,0.002447119,0.584318,2.9303963,0.9693854488623432,-0.12104346771672206,-0.20060205942000858,-0.07347886916328682
17541136313100,0.0022896715,0.58407223,2.9287157,0.9679374419692901,-0.12024842168583275,-0.20768079537538273,-0.07420318556680544
17541168515200,0.0022896715,0.58407223,2.9287157,0.9679374419692901,-0.12024842168583275,-0.20768079537538273,-0.07420318556680544
17541201420300,0.0040948708,0.58421916,2.9275172,0.9671412337735845,-0.12003121740633287,-0.21174882167800957,-0.07343553159634005
17541235220700,0.0073810294,0.5847268,2.9269066,0.966853697543617,-0.12158662367370024,-0.2129982436069698,-0.07100963815012569
17541269579600,0.012624722,0.5853329,2.926694,0.9674085962540987,-0.1221166680197109,-0.21097842181022514,-0.06852906548249808
17541303369700,0.012624722,0.5853329,2.926694,0.9674085962540987,-0.1221166680197109,-0.21097842181022514,-0.06852906548249808
17541334464300,0.020168055,0.58546257,2.9273725,0.9682893980406572,-0.12218331092805751,-0.20723343919561135,-0.06738829165276727
17541368332200,0.020168055,0.58546257,2.9273725,0.9682893980406572,-0.12218331092805751,-0.20723343919561135,-0.06738829165276727
17541401449700,0.030799357,0.5850087,2.9289238,0.9690348613244995,-0.12193629579639095,-0.20394403074152895,-0.06715511618753536
17541434893400,0.042235665,0.5840913,2.9308863,0.9695791796329774,-0.12190383216746031,-0.2016372101524113,-0.06631821474589375
17541467723000,0.042235665,0.5840913,2.9308863,0.9695791796329774,-0.12190383216746031,-0.2016372101524113,-0.06631821474589375
17541502467800,0.05675471,0.58263934,2.9334428,0.9703390734731687,-0.12300317603591816,-0.1979297761056838,-0.06431255637170125
17541535440200,0.06903532,0.5813804,2.9356983,0.9711499059526502,-0.1237259635699803,-0.19406008226006252,-0.0624534272883107
17541567591400,0.08372999,0.58002335,2.938626,0.9721014189211555,-0.12569079374424078,-0.18876016156063496,-0.05991875421787252
17541601140400,0.10004711,0.5792406,2.9417875,0.9733855508187184,-0.12717174604090553,-0.18207079476137178,-0.05655211898072554
17541635643300,0.115578175,0.57920706,2.9446666,0.9747692709186885,-0.12759595573554913,-0.17506950948294428,-0.053803414408209856
17541669538000,0.13061638,0.5793903,2.9475143,0.9759031071084949,-0.1289178675690594,-0.16820786936343057,-0.05195595867315997
17541703233300,0.13061638,0.5793903,2.9475143,0.9759031071084949,-0.1289178675690594,-0.16820786936343057,-0.05195595867315997
17541736602200,0.15323463,0.57917434,2.9519043,0.9776001076248166,-0.13050908821527724,-0.15801104335114344,-0.047936600257497484
17541772319700,0.16946566,0.5787256,2.955326,0.9786192777444729,-0.13192168271454566,-0.1512809384013778,-0.04488938107222604
17541806615300,0.18685538,0.5785848,2.959063,0.9793226380526311,-0.1339747748643252,-0.14539481917427297,-0.0428751309615382
17541840899800,0.20633566,0.579417,2.963121,0.9796577584113295,-0.13630979054674144,-0.14106521529166474,-0.04231929134932286
17541874639000,0.20633566,0.579417,2.963121,0.9796577584113295,-0.13630979054674144,-0.14106521529166474,-0.04231929134932286
17541910813400,0.22407438,0.5803704,2.9667723,0.9798882766094292,-0.13676063098100424,-0.13913633842367248,-0.04191150805129232
17541944306700,0.23574482,0.5809326,2.9692223,0.9799084415933207,-0.13728813407973214,-0.13836791663102485,-0.042257945788276935
17541976645600,0.2467998,0.5816014,2.9715905,0.9797947618021015,-0.13788708641317282,-0.13798389538259034,-0.04415677479952133
17542010934500,0.25725383,0.58240837,2.9740222,0.979551695739593,-0.1385308674243641,-0.13834063528806215,-0.04636316180370541
17542045529600,0.25725383,0.58240837,2.9740222,0.979551695739593,-0.1385308674243641,-0.13834063528806215,-0.04636316180370541
17542079205600,0.2661367,0.5830932,2.976779,0.9792801867597286,-0.13904126091328853,-0.13924845692751506,-0.047830020141955205
17542113326400,0.27303526,0.5842927,2.9791422,0.9790836925158456,-0.1385874158749106,-0.1406058326101916,-0.04917978290564478
17542147948900,0.27303526,0.5842927,2.9791422,0.9790836925158456,-0.1385874158749106,-0.1406058326101916,-0.04917978290564478
17542182073100,0.27744243,0.5858388,2.9802666,0.9793090319499986,-0.1359760287297949,-0.14137490840200384,-0.049774238581372754
17542215683600,0.28097114,0.58727556,2.980628,0.9797607302274056,-0.13298622834190957,-0.14094619567800312,-0.050177131240759766
17542252079900,0.2833928,0.58810127,2.980332,0.9802192691760523,-0.1307850790316106,-0.13955771611408294,-0.05088311420975076
17542284906100,0.28514993,0.5882352,2.979434,0.980715171108484,-0.12905430676333943,-0.13737927150124915,-0.05166889611049203
17542319598000,0.28514993,0.5882352,2.979434,0.980715171108484,-0.12905430676333943,-0.13737927150124915,-0.05166889611049203
17542353414900,0.2857622,0.58732235,2.9784706,0.9809168191376745,-0.1292285419534722,-0.13549748266125464,-0.052369934789623075
17542386625400,0.28517258,0.58589697,2.9774234,0.9806938257998126,-0.13035161294516645,-0.1357748666155611,-0.05304019830512298
17542423567700,0.28517258,0.58589697,2.9774234,0.9806938257998126,-0.13035161294516645,-0.1357748666155611,-0.05304019830512298
17542457622600,0.28403616,0.5845021,2.9765284,0.9802453479593628,-0.1312959344705764,-0.13782276437286706,-0.053715184223337646
17542490456000,0.28267282,0.5844927,2.9751425,0.9796066704817704,-0.13126851706056214,-0.14161702931920864,-0.055533454630011594
17542523130200,0.28144914,0.5845948,2.9740016,0.9786525199504731,-0.13144816578745422,-0.146823034421987,-0.05834056452266233
17542557307200,0.28144914,0.5845948,2.9740016,0.9786525199504731,-0.13144816578745422,-0.146823034421987,-0.05834056452266233
17542590942400,0.28052345,0.5849167,2.9732637,0.9775923686147745,-0.13076746044562873,-0.15317501597707772,-0.06124088989537728
17542628543700,0.28064167,0.5855151,2.972722,0.9773231953367086,-0.1296289831143011,-0.15616465064184823,-0.060401162931744815
17542661421700,0.28064167,0.5855151,2.972722,0.9773231953367086,-0.1296289831143011,-0.15616465064184823,-0.060401162931744815
17542695359600,0.2821987,0.5867744,2.9719183,0.9775450249404344,-0.12706294784330632,-0.1575560966666695,-0.058624294475394335
17542730697300,0.2860828,0.58812445,2.9709222,0.978063748697865,-0.12431825647838504,-0.1574015469986997,-0.056223016565017936
17542767570200,0.2860828,0.58812445,2.9709222,0.978063748697865,-0.12431825647838504,-0.1574015469986997,-0.056223016565017936
17542803110400,0.2907388,0.58871186,2.9703324,0.9785217590027773,-0.1233274441891245,-0.15580643829664986,-0.05486221334581055
17542838814500,0.29723126,0.58898276,2.9699667,0.9790767489861091,-0.12237594612272873,-0.15325580592350752,-0.054272510132614034
17542873328800,0.30474314,0.5889063,2.9703488,0.9795023561370695,-0.12241218443836431,-0.15045002494524298,-0.05436158033881307
17542906989600,0.31581223,0.5889583,2.9715405,0.9802484307737865,-0.11999191839373513,-0.14686695217099854,-0.056080761814743245
17542940618200,0.32566836,0.5890658,2.9726224,0.9812516402249141,-0.11538079105088428,-0.14361009746307965,-0.05664478368775563
17542973925600,0.3395494,0.58876395,2.9744015,0.9825360850691074,-0.11088116119220424,-0.1383841131131259,-0.05637416844294639
17543010119800,0.3395494,0.58876395,2.9744015,0.9825360850691074,-0.11088116119220424,-0.1383841131131259,-0.05637416844294639
17543044713100,0.35429478,0.5878671,2.9764986,0.983686603535712,-0.10860746391135236,-0.13224393346937346,-0.0554673495641115
17543078593600,0.36923218,0.5862554,2.9786577,0.9847229397298103,-0.10744741492487146,-0.12582219064740469,-0.05426381240321124
17543111665300,0.38634095,0.5840219,2.981285,0.9856070653757276,-0.10821227027315021,-0.11844334415767711,-0.05329157033267934
17543147933300,0.4019439,0.58200604,2.9838321,0.9862161912040489,-0.11055265757722091,-0.11165459435327284,-0.05185543047163607
17543182176100,0.41774526,0.58136475,2.9863358,0.986612638062491,-0.11394715908614456,-0.1051598254261971,-0.05052680939759277
17543216045700,0.4420219,0.5818217,2.9895449,0.9874779535249201,-0.11511852474578495,-0.09710986479454031,-0.046954134239445826
17543249403400,0.4420219,0.5818217,2.9895449,0.9874779535249201,-0.11511852474578495,-0.09710986479454031,-0.046954134239445826
17543284130300,0.4618907,0.5821897,2.9925456,0.9877972101618067,-0.11760906497202778,-0.09146197699152596,-0.04538156231068389
17543319427400,0.48103547,0.5833396,2.9956224,0.9878940904033549,-0.12051081232535343,-0.08710194535649424,-0.04422286030918746
17543351916600,0.48103547,0.5833396,2.9956224,0.9878940904033549,-0.12051081232535343,-0.08710194535649424,-0.04422286030918746
17543385798600,0.49852607,0.58468485,2.9987237,0.9878944486135606,-0.12379578675770599,-0.0834907638031392,-0.04205298965731541
17543419501300,0.51330847,0.5859613,3.0014808,0.9880152573611817,-0.1253842070148969,-0.08058318603693365,-0.040137289157344797
17543452482700,0.5226152,0.58691144,3.0032082,0.9880817164662109,-0.1263679030614616,-0.07843693102109763,-0.0396651296862494
17543484933100,0.5226152,0.58691144,3.0032082,0.9880817164662109,-0.1263679030614616,-0.07843693102109763,-0.0396651296862494
17543519010800,0.53108084,0.5878968,3.004846,0.9880434815064638,-0.12783697154800955,-0.07631436964929554,-0.04004877455116521
17543551882900,0.5374796,0.58883196,3.0060496,0.987976402145898,-0.12891601423039314,-0.07529698808830933,-0.04017030822168195
17543584928000,0.54419744,0.5902539,3.0071957,0.9877722224419727,-0.13047867796184673,-0.07542372072117343,-0.039907562215062004
17543617853300,0.54419744,0.5902539,3.0071957,0.9877722224419727,-0.13047867796184673,-0.07542372072117343,-0.039907562215062004
17543651391500,0.5479148,0.59153306,3.0080075,0.9874339978928823,-0.13281860025948705,-0.07550699423518183,-0.040398181295175736
17543683610500,0.5496415,0.59155774,3.0087464,0.9873745500954381,-0.1343419392753442,-0.07413268910163762,-0.039345718726831264
17543718347600,0.5496415,0.59155774,3.0087464,0.9873745500954381,-0.1343419392753442,-0.07413268910163762,-0.039345718726831264
17543749821300,0.54959816,0.58972234,3.0093157,0.9877678462766903,-0.13341039563716342,-0.07107312516028023,-0.03827478383734418
17543784201100,0.5488166,0.58822197,3.0092585,0.9880363717994268,-0.13233957925182965,-0.06867360538149035,-0.03942460765538442
17543819842400,0.5473854,0.5879123,3.008531,0.9879328022848669,-0.13219608396062207,-0.06797920316370015,-0.04349484443327346
17543851983300,0.54587436,0.5875504,3.0063236,0.9881490692187541,-0.12898418142382886,-0.07046782890489896,-0.04425814087786088
17543885625800,0.54587436,0.5875504,3.0063236,0.9881490692187541,-0.12898418142382886,-0.07046782890489896,-0.04425814087786088
17543917267400,0.545481,0.5867054,3.0037959,0.988184036451944,-0.12726672046545986,-0.07359408556544125,-0.043352076458873595
17543951704200,0.545481,0.5867054,3.0037959,0.988184036451944,-0.12726672046545986,-0.07359408556544125,-0.043352076458873595
17543985866200,0.5461472,0.58616763,3.0014002,0.988084212729015,-0.12771054170973747,-0.07389576421873303,-0.04380664472905321
17544017852300,0.5482065,0.58647424,2.9984875,0.9875185585431129,-0.13092108861835874,-0.07424359552600782,-0.04641824653395431
17544051785600,0.5482065,0.58647424,2.9984875,0.9875185585431129,-0.13092108861835874,-0.07424359552600782,-0.04641824653395431
17544084548300,0.5523253,0.5878125,2.9946856,0.9875390128471135,-0.1296456449471858,-0.07623162216519404,-0.04634052905653604
17544119461700,0.5523253,0.5878125,2.9946856,0.9875390128471135,-0.1296456449471858,-0.07623162216519404,-0.04634052905653604
17544152629100,0.557342,0.5886633,2.9907625,0.9877738587936689,-0.12813507594527224,-0.07622189357401209,-0.045545901422152674
17544184923900,0.56259775,0.5887536,2.9873345,0.988004013530602,-0.12759866221158297,-0.0741275261534619,-0.045516596045886946
17544219756900,0.5701932,0.5883753,2.9833047,0.9881979733753281,-0.12805598914258323,-0.07027231746541275,-0.04613274823429766
17544252327700,0.5701932,0.5883753,2.9833047,0.9881979733753281,-0.12805598914258323,-0.07027231746541275,-0.04613274823429766
17544285008700,0.5788901,0.5877449,2.9796934,0.9884487117660257,-0.1290134057928179,-0.06542839373981614,-0.04520852382515371
17544317816400,0.5890444,0.5871627,2.976401,0.9888551676178489,-0.12984844269565834,-0.058941678915743964,-0.0427868892487149
17544351693600,0.5890444,0.5871627,2.976401,0.9888551676178489,-0.12984844269565834,-0.058941678915743964,-0.0427868892487149
17544384889800,0.5990106,0.5865019,2.9737735,0.9892968563612139,-0.13007741078373633,-0.05255959095499107,-0.04011342164740657
17544420141600,0.6150606,0.58489174,2.9705186,0.9898595534253882,-0.13087063084845577,-0.0421979319002237,-0.03564094579500346
17544451703500,0.6150606,0.58489174,2.9705186,0.9898595534253882,-0.13087063084845577,-0.0421979319002237,-0.03564094579500346
17544485022900,0.6311096,0.58335483,2.9678953,0.9902806872995559,-0.13186868349905073,-0.03188940533374529,-0.030624769406585248
17544519722900,0.6497976,0.5833547,2.9647098,0.9906633995928128,-0.1323166448425788,-0.020203096509768297,-0.025887624383686473
17544551488300,0.6640205,0.5829882,2.9622276,0.990963654049237,-0.13166752978094443,-0.011492304408538417,-0.022860990664219843
17544586101400,0.6640205,0.5829882,2.9622276,0.990963654049237,-0.13166752978094443,-0.011492304408538417,-0.022860990664219843
17544619626100,0.6795363,0.5822672,2.9596744,0.9908876078741756,-0.13304700586597829,-0.0023495878276418233,-0.020849993489987128
17544651458400,0.692264,0.581841,2.9577684,0.9905456588975844,-0.1356524126138286,0.004821474931278414,-0.0198613688018951
17544685218600,0.7082141,0.58193517,2.9556823,0.9899028687835272,-0.13987602111731062,0.01368733155757173,-0.018430031073375354
17544720074900,0.7082141,0.58193517,2.9556823,0.9899028687835272,-0.13987602111731062,0.01368733155757173,-0.018430031073375354
17544752094100,0.72009,0.58256197,2.954216,0.9896126079715077,-0.14115177906711662,0.021150438449723488,-0.017196521840284282
17544785628000,0.7280699,0.5832438,2.9530344,0.9895038510396338,-0.14076070954540332,0.027771930495844595,-0.01724155742798998
17544817897600,0.7383753,0.5842971,2.9514232,0.9891452465319136,-0.14083851186112875,0.037638749974439466,-0.018426050592145058
17544851667600,0.7383753,0.5842971,2.9514232,0.9891452465319136,-0.14083851186112875,0.037638749974439466,-0.018426050592145058
17544885686400,0.7465498,0.5857064,2.9501166,0.9886523986219706,-0.14229308701672244,0.044029188835556704,-0.019507501550900325
17544918914700,0.7536079,0.58763444,2.9482846,0.9887971639041704,-0.1406341216705722,0.04633951067126979,-0.018837787231075674
17544951391500,0.7536079,0.58763444,2.9482846,0.9887971639041704,-0.1406341216705722,0.04633951067126979,-0.018837787231075674
17544984626800,0.7583233,0.58909476,2.9462576,0.9890713155912405,-0.1385149066884096,0.046667910837694955,-0.019330271538675017
17545019700700,0.76125276,0.5899837,2.9435434,0.9891167203664659,-0.13708740625380525,0.048239028559401896,-0.02298157222071291
17545051309800,0.76125276,0.5899837,2.9435434,0.9891167203664659,-0.13708740625380525,0.048239028559401896,-0.02298157222071291
17545084925200,0.76160514,0.5894991,2.9416623,0.9890894462497584,-0.13626528848964536,0.04953933869708553,-0.02607091083248933
17545118752900,0.7602532,0.5878848,2.939842,0.988817433026586,-0.13731986348000924,0.04950078995110275,-0.030545229263529927
17545151503500,0.75854343,0.58727205,2.938846,0.9884023426493926,-0.14026024147214036,0.04740832817775186,-0.03376868559420112
17545185913400,0.75854343,0.58727205,2.938846,0.9884023426493926,-0.14026024147214036,0.04740832817775186,-0.03376868559420112
17545219807300,0.75663936,0.5863421,2.937988,0.9883284929706829,-0.14157164462194116,0.044547912713218424,-0.03434738555163842
17545251301000,0.75434995,0.58478487,2.9373386,0.9884857591130759,-0.1417382783991717,0.040117840272455185,-0.03459368958291168
17545284718800,0.75434995,0.58478487,2.9373386,0.9884857591130759,-0.1417382783991717,0.040117840272455185,-0.03459368958291168
17545319103000,0.75268614,0.5834777,2.9370854,0.9886735545836756,-0.14103156754740936,0.037214228566538506,-0.03535251920582
17545351477700,0.75162184,0.5832566,2.9370449,0.9885491952303799,-0.14207255731715687,0.03508886044481786,-0.036805555822666244
17545384841600,0.75079775,0.5842029,2.9365396,0.9887308815594936,-0.14117665681459626,0.031214421254375967,-0.03880792866148054
17545419579200,0.75079775,0.5842029,2.9365396,0.9887308815594936,-0.14117665681459626,0.031214421254375967,-0.03880792866148054
17545452711700,0.750414,0.58563703,2.935558,0.9891605006141576,-0.13890320660279845,0.02558957590589141,-0.04015690258431369
17545484925300,0.75043315,0.5865242,2.9343123,0.9894625297255644,-0.13724567972082086,0.021274885351005163,-0.04092560226017596
17545518950000,0.75067806,0.58686817,2.93331,0.9896078005460672,-0.13630008372396873,0.019161166604796654,-0.041611752781605525
17545551406300,0.75067806,0.58686817,2.93331,0.9896078005460672,-0.13630008372396873,0.019161166604796654,-0.041611752781605525
17545584889500,0.7515707,0.5868069,2.9319777,0.9896574436569441,-0.13607148172318137,0.016939338022156192,-0.042139706968979486
17545618952400,0.75282216,0.5866695,2.9310217,0.9896784513676147,-0.13628030740477218,0.015281989747106586,-0.04160170070598347
17545651360500,0.75282216,0.5866695,2.9310217,0.9896784513676147,-0.13628030740477218,0.015281989747106586,-0.04160170070598347
17545684939800,0.75652134,0.5865563,2.929295,0.9899916497524516,-0.134633973015259,0.014895126127260532,-0.03960254976890473
17545719632000,0.75652134,0.5865563,2.929295,0.9899916497524516,-0.134633973015259,0.014895126127260532,-0.03960254976890473
17545751964700,0.7602539,0.5861351,2.927774,0.990307853096166,-0.13215899037370007,0.017309550614187763,-0.03904787852114063
17545785911800,0.76489383,0.58536696,2.9257393,0.9905501116760386,-0.13003170064848002,0.020097117250717597,-0.038708383630196935
17545819649200,0.76489383,0.58536696,2.9257393,0.9905501116760386,-0.13003170064848002,0.020097117250717597,-0.038708383630196935
17545851563500,0.7705172,0.58440244,2.9232118,0.9906354840680129,-0.1292379220040857,0.02291721948865542,-0.03759917914407615
17545885912600,0.77711135,0.58347,2.9198265,0.9907607403089164,-0.1278764195667525,0.026941210969628596,-0.03626221080968114
17545918984000,0.7836377,0.58267164,2.9161816,0.9907585650410121,-0.12709624775843378,0.031967679635765835,-0.03495821880912482
17545951422700,0.7836377,0.58267164,2.9161816,0.9907585650410121,-0.12709624775843378,0.031967679635765835,-0.03495821880912482
17545985673000,0.79491717,0.58180326,2.9092302,0.9905995141952934,-0.12492107874674117,0.04595379708925652,-0.03155273512516215
17546019502700,0.79491717,0.58180326,2.9092302,0.9905995141952934,-0.12492107874674117,0.04595379708925652,-0.03155273512516215
17546052187900,0.8052225,0.5809695,2.9027586,0.9901856748858556,-0.12319189842587215,0.05996893796231706,-0.02756468560937631
17546084745700,0.81738037,0.57980466,2.8953094,0.989376780850154,-0.12269742420580049,0.07476588219276047,-0.022113128855649963
17546119556100,0.8288944,0.57876027,2.8885696,0.9884443370890422,-0.12262556434849058,0.08731024100872707,-0.01782372743890145
