x y z
1.5069603589765608 0.5956586600968172 1.2760647188575924
1.506536790077384 0.5967702376695246 1.2721483594854348
1.5046096104757236 0.5998472972082846 1.2698835547508198
1.5042688412844876 0.5983346260808539 1.266309525139962
1.505439214574582 0.6034187150012507 1.2561680026620383
1.5047385472939458 0.606987702296731 1.2522783669081914
1.5019895958914211 0.603696057942785 1.2446600701847352
1.5013917513103388 0.607953022301042 1.2348915654210928
1.5067240462225486 0.6138993688144145 1.2214144729832364
1.4909104832051638 0.5916214417385979 1.2122606054203575
1.4913505055172158 0.5932140204136918 1.1999232991698334
1.4911573895881767 0.5925776718215917 1.1860260275192183
1.492221257800539 0.5965918500143699 1.1707478281237043
1.4929609586454848 0.6003427847181577 1.152776021613163
1.4914838919114435 0.6017850158880743 1.142095708718799
1.489673038124954 0.6009757917550314 1.1268211824685217
1.48830066400286 0.6027033693365773 1.1100076696087298
1.4870211493922136 0.6055569831818624 1.0946158165906932
1.4860528448864994 0.6092665950192588 1.0800733177000832
1.485633426990924 0.6133340590095561 1.0643671764985503
1.4860023641501106 0.6213354774092954 1.0489246379405026
1.481154924543405 0.6190924603590813 1.0400309297692325
1.476998692472518 0.6201250436085486 1.0226239247549256
1.4805006650855006 0.629002737735336 1.0128492294517895
1.4665419649144495 0.589274138345343 1.0239246928454355
1.467625198719745 0.5908957860206777 1.016624120801578
1.4683325037939512 0.5929207267238039 1.008730507860839
1.4678167147410353 0.5934478119748774 1.000717351461999
1.4666605061504532 0.5965343632701642 0.9993098301974384
1.4661624320494653 0.6000470901950641 0.9939241716160231
1.4654173549306888 0.5990013372875941 0.9924293846405532
1.4659330874076426 0.5994776025596911 0.9896987655085545
1.4635922295418111 0.5975496322096665 0.9870660721854826
1.4633637813206706 0.5973932913941269 0.9889159700566614
1.4629057053771186 0.5980062148935479 0.9866706400795762
1.4611612708223678 0.5992573193653016 0.9865760087802734
1.4586392908524082 0.5992349958496064 0.9869277812860177
1.4566209559009722 0.5986635373786885 0.9889981162840261
1.4567811342194283 0.6001729024591659 0.9888232630446194
1.4543692909193613 0.5999203833333419 0.9892219712181322
1.4524704615954462 0.6027835335618295 0.987449203333741
1.450409934569557 0.6042954168259457 0.9886022070085114
1.4472723636053813 0.6025326638201153 0.9880626019960768
1.4450568203957688 0.6061730379911244 0.983675493100673
1.442769399590342 0.6057315087648313 0.9827116163089005
1.4399023536470734 0.606922557696012 0.9796015844714976
1.437393240620474 0.6079927027380981 0.9747340830601783
1.4353770445763643 0.61020671363465 0.9699767686445339
1.4304201613836338 0.6082383821149173 0.9664904023390393
1.4256771915687318 0.6049337530034579 0.95850599039755
1.4243963154892754 0.6079663749578559 0.9491424834561221
1.420751817523164 0.6068872899806587 0.9426670272370333
1.4152557360740623 0.6047425247943694 0.9326933994480592
1.411372193520822 0.6072112418277833 0.9238181173793201
1.4054704086621612 0.604141159797136 0.9137002905120813
1.3999184701767482 0.6015570679387643 0.9041106034631589
1.3976119420638033 0.6065490516859958 0.89132036773185
1.388686884016895 0.6035785978595687 0.878273615041355
1.3831433073590347 0.6048147692724517 0.8676435297001227
1.3702405371997322 0.5915830698520681 0.856700210268924
1.363308744833093 0.5988420207329206 0.8406681928683325
1.3465903654308935 0.5701474902602609 0.8457602255327545
1.3409379591222876 0.5739562546991174 0.832738649414819
1.3334579731659382 0.5754362347674075 0.8204318776460826
1.3269935499822778 0.5786522949074719 0.806804950073687
1.321620433097685 0.5814808164886924 0.7958173401294205
1.3173035943009932 0.5843430249010354 0.7853908050493299
1.3135016428542796 0.5845531715737735 0.7795100958248745
1.3096289564049135 0.5846177621687697 0.7706525397520583
1.3070973251839724 0.5894058481703132 0.7628299756346291
1.30616140997292 0.596373415598593 0.7516292006602597
1.3048801124605198 0.5980322627444853 0.7410996084588269
1.3027734458462779 0.6017527833596924 0.7344764525900795
1.3011673439273115 0.6066257606763733 0.7281306735640584
1.3025233312992177 0.6033778317235989 0.7351605654148855
1.3038518212037609 0.6049158860605199 0.7326263560835609
1.3007240572254544 0.6081559235133449 0.7270202751515615
1.302244666900504 0.6069486928678235 0.7287817005478874
1.3017765294930461 0.6110539119444963 0.7246651928192587
1.301581887496226 0.6093285723384241 0.7237405192581323
1.3028525449273674 0.6079334329851879 0.7279172548194803
1.3007135666062628 0.6096088532277646 0.7262909763534163
1.30252684908504 0.6087834437907486 0.7273576056267039
1.3029546887042787 0.6117484732533482 0.7252934040950647
1.3006398047298076 0.6104714826707048 0.722360911922055
1.3003335967861127 0.6092493175017848 0.7286563892531963
1.3016408452860686 0.6082915248698662 0.7317639010201279
1.300678002640725 0.6118914960938531 0.7295981133579709
1.2982966401323575 0.6071366512190474 0.7348914239210916
1.2990696146246474 0.6092273343171364 0.7371267335026559
1.2979074349356097 0.6093317093150641 0.7369900060825826
1.2938635439471344 0.6100779882213452 0.7316471235217725
1.2909984738153768 0.6186296067337965 0.728080486006341
1.2892878687859053 0.6138042878555661 0.732009626279669
1.2863335929965096 0.6175094882274245 0.7357343590079605
1.285536713366496 0.6155703461273859 0.736548448488982
1.2841904499645853 0.6172952604842326 0.7362572229148787
1.2814093492271867 0.6135580279599938 0.7374960910841982
1.2761121920189473 0.620735353413499 0.7307442068026906
1.2715436667300537 0.6238664722601441 0.7286792339220829
1.2663614314072116 0.6163070975568782 0.7261774152713866
1.254183451870769 0.5958490107968681 0.7309009033266235
1.2471398178442437 0.5970569758746646 0.7260899444013432
1.240633141162781 0.5995983234179031 0.7215188562873338
1.2328353421236682 0.5995006429230403 0.7156087541206761
1.2252827871061922 0.60205393741952 0.7091118572665033
1.2166631005639306 0.6039955447751111 0.7039948201428612
1.2085871995922108 0.6063985814693562 0.6978408328841542
1.1979767928767777 0.612111101003356 0.685552155233802
1.1877377873508514 0.6136666520664467 0.680624986570579
1.1805282281194476 0.6158185451056631 0.6766010919378054
1.1740748074923362 0.6150802074363986 0.6726921736523349
1.1688224936222218 0.6177805660592409 0.6701862165346114
1.1619738772180592 0.6290573949069388 0.665943241009998
1.1524175422679934 0.6276750024200202 0.6562999549885075
1.147984644723199 0.63418170032062 0.6497648931551965
1.1398036993920333 0.6356329573843484 0.6476707198242939
1.128828797503438 0.6340158290530573 0.6455586316408259
1.1292809911204085 0.6411729673840431 0.6459664184298196
1.1318776833987667 0.6353425487780353 0.6534662909448357
1.126840391510643 0.6461720595742624 0.6389378158321823
1.1239204081802474 0.60991318171228 0.6611554428943504
1.123983235075118 0.6108032449145873 0.660000726168216
1.1218217856162491 0.6126126867278862 0.6598498236102265
1.120582103895512 0.6138269624397974 0.6604942362257414
1.1216243645162804 0.6131448524739682 0.6606032945896708
1.1210601022235673 0.6128449481861136 0.6609460420951275
1.1181209646869514 0.6134250937323891 0.6613473409756238
1.1189776089387409 0.6132776920076356 0.6623968102174531
1.1192607668429724 0.612440637185168 0.6636636583921479
1.118725145169425 0.6125899145150113 0.6647614244913803
1.1188306796810008 0.6135006645441612 0.666798956673817
1.1204254065461754 0.6150018858056614 0.6692374492079022
1.1187064247312932 0.6122017741950935 0.6706713298243835
1.1205085016984802 0.6108280134079241 0.6748340054972782
1.1208779682050398 0.6094430462487593 0.6769089322536824
1.1187572266824608 0.6083941671276722 0.6792147849457539
1.1174333100979776 0.6086976128110053 0.6825008641713963
1.1158170920770645 0.6090991850673801 0.6836020745442479
1.1138840250079678 0.6093401642568702 0.6858621267887773
1.1139930246355036 0.6110574911681215 0.6889921165453372
1.1081788411123794 0.6103726773033653 0.6880509178677688
1.1053041944933963 0.6104748049634947 0.6882877864797311
1.1014226616841376 0.6109467419534869 0.6883888338729596
1.0959486107457277 0.6139678691323006 0.6865565593097639
1.0899182140297916 0.6158274692631185 0.6837467682119048
1.0827149174568 0.6163179488899642 0.6804437511211237
1.0754348094468744 0.6185119996585895 0.6766494509191276
1.0660966872257398 0.6213082436577342 0.6696678230961509
1.0514824567927779 0.6169481548701198 0.6649823120192191
1.0404162779236632 0.6248895102474269 0.6566215088595283
1.0291336192849463 0.6267442810647577 0.6508010521639139
1.0158046500050868 0.6313072412322644 0.6427447523896967
0.9975159503061662 0.6398989219846828 0.6327879422448248
0.985151579855526 0.6503784291297223 0.6265699666238175
0.9585463151431605 0.6486110890733632 0.6156867507531285
0.9337628651551672 0.6540767980923012 0.6032082991796622
0.9250008666258872 0.6514278381745645 0.5988118966635964
0.9086384909536062 0.620578152774609 0.6123946638140697
0.8951994224052563 0.6275420848499806 0.6067692099593671
0.8839427019762357 0.6305627036421745 0.601589350797321
0.871932930079322 0.6351656868532778 0.5984744546455742
0.8593045642947424 0.6410663639050934 0.5932259908648734
0.851347372755309 0.6459019794089104 0.5924334082418786
0.8411369307069333 0.6491109254668004 0.588919359699357
0.8406590772362931 0.647605208932189 0.5899731018869617
0.8304861953393984 0.6527960502835193 0.5883645803294963
0.8175146163524022 0.6500723928748173 0.5880637662272608
0.8126630729715886 0.653694621324797 0.5908833467103697
0.810436154635716 0.6582163494133373 0.5893853790231596
0.8095585655770555 0.6548711375446349 0.5924863458559196
0.8030721615969248 0.6596221430227689 0.5919008466389925
0.802818298777716 0.6608584179789844 0.5907759743337518
0.7969469527670444 0.6602912970896088 0.5928925206209384
0.8072337336900305 0.6568220573225172 0.5956653172581109
0.8020661213862609 0.6585330224590307 0.5981435749480757
0.8008433761445549 0.6572915050506744 0.6019402565072929
0.8064177844393584 0.6549290510796228 0.6045938660233795
0.8065926438985674 0.6560618958742195 0.6044203637214759
0.8066545385622091 0.6607429578751842 0.6038742139971341
0.8043666620091233 0.661406843440629 0.6074578639833603
0.7951199211834955 0.6620143318797611 0.6079542136542307
0.7955618528236276 0.6633420422388386 0.6116494736170286
0.7949092832470267 0.6615415359855058 0.6128649443030616
0.7910373894299291 0.6673718593774634 0.6145395845367285
0.7775802782527553 0.6616511297253593 0.6156047814920376
0.7731066778232515 0.6518206572586899 0.6210573247568623
0.7737662490525953 0.6520538631078716 0.6252234005206947
0.7605493191132185 0.6545102336852856 0.6212268199935487
0.7484931110393621 0.6638505877165835 0.6190675560586686
0.7411588916032427 0.6566150125222606 0.6146982282373394
0.7421411480725614 0.6553592550031715 0.6120388800830704
0.723952757882416 0.6544025185934688 0.6165639008948819
0.7063441393755597 0.6583198355040589 0.609977763850061
0.6907045655051415 0.6209730544181041 0.6243024036075444
0.6757086692712905 0.62080156122322 0.6191787429449522
0.6570173450445488 0.6256096586595463 0.612794653440722
0.6418673243638274 0.6294299943882793 0.6073179254071548
0.6235027478180996 0.6293385193045969 0.599829053379057
0.6017017810885351 0.6331809156732875 0.593970284285126
0.5775317977479183 0.6313895593448254 0.5896721163146539
0.5583566987045705 0.6238910343716743 0.5842647483934583
0.5338025530220452 0.6296810525495108 0.5741934723630695
0.5255531077284731 0.6239781736966729 0.571160370144143
0.5111153519489009 0.6117871920021898 0.576447741996954
0.49264028679125216 0.602431816025262 0.5807630537810733
0.47771056835254255 0.6025070355705978 0.578408895093267
0.4605991610662409 0.5913507451899996 0.5819532926629425
0.44667842577067574 0.5953189585609591 0.5770464760257189
0.43542438832286323 0.5989529521096346 0.5743675407653566
0.422099123055117 0.5998126825713431 0.5711127277998369
0.4128895894013733 0.6012154338914362 0.5696334857156624
0.4025576627263129 0.603073037444567 0.5686242523920698
0.39310674721769034 0.6056035616718379 0.5669943584783295
0.38551786026316115 0.6085616315927859 0.5649027310279999
0.379910522390971 0.6100178593483792 0.565412933643261
0.3724577040788978 0.6087962646583797 0.5659238736923775
0.3670695154607939 0.6100213623772752 0.5693957611033538
0.36431898643279637 0.6113310974076392 0.5685229219874965
0.35980734304924833 0.6120901063604247 0.5721463819216461
0.3567555967188466 0.6106150615400125 0.5713977666231718
0.35535208762951975 0.608120662484489 0.5721363720699654
0.354763514738891 0.6099400175868883 0.5738202188042675
0.35703508665674544 0.6117768693044736 0.5755328667332642
0.35860942152339514 0.609884046505482 0.5764989618399394
0.35627209699080775 0.609264957658083 0.5792306435348564
0.35822963108496686 0.6098092938640655 0.5795376413043891
0.3594196474828316 0.6090854491716703 0.5813351950559363
0.35621404706361226 0.6110945400111518 0.582409780278525
0.3547819852795845 0.6093388371400877 0.5841024387166861
0.35451854594447896 0.6102827433683975 0.5864604966392968
0.3499218348610834 0.6103298407357381 0.5876800003293138
0.34875656128121935 0.6144435385879055 0.5890602051206366
0.3421676331823651 0.6124589340089419 0.5918069295729416
0.3342843836084888 0.6146060841371707 0.5938528059078588
0.3306296187414125 0.6126534531104608 0.5960637847325412
0.31867578628173043 0.6099899378030605 0.5964100135782092
0.31327701417703735 0.6081613361906091 0.5988644779716346
0.3031604948798362 0.603169431267661 0.6026334363423167
0.29350168360133666 0.6008157579489286 0.6030809064909258
0.2827319355796041 0.5980407383157129 0.6031939421715038
0.26725785247841716 0.5966555537123985 0.6029207430753144
0.2537953978343155 0.5905607796481852 0.6032041525960137
0.24121018928335547 0.5846396116322375 0.6041738578214739
0.2253924382945489 0.5813716757598121 0.6055065840007989
0.20836628066279494 0.5762538824466047 0.6087041772998032
0.1880000653426287 0.5743991604628781 0.6072472163381701
0.18784930978612713 0.5605975621503331 0.6126617611865617
0.17037344825115153 0.5625536922130385 0.6126415184777533
0.1548813621428844 0.5636935343288533 0.6126631818471787
0.13737762322635727 0.5658547137591173 0.6146327950023303
0.12176152665217144 0.5678133672308133 0.6153591918784671
0.10571208592852543 0.5663069096520171 0.6168501844677036
0.09516169189111068 0.5676749962299852 0.6138460013490816
0.08358032939346666 0.5698197392728855 0.6162764837204388
0.06549479523106794 0.5733536379268708 0.6145458010141601
0.05524640914799195 0.5786420636151919 0.6165261905344558
0.0538257727737434 0.576111356724144 0.6152287860246103
0.04165026547182826 0.5801458069300636 0.6126730807031912
0.029101632747371542 0.5775258450565803 0.6187705076124889
0.025797547955520694 0.5800518086723456 0.6189921096936251
0.022841148895726526 0.5769617180269965 0.6225172326707846
0.01587773142597504 0.5761618573730721 0.6237693082147441
0.00718852124100039 0.5797712550776744 0.6221174418369143
0.005838865013068573 0.578694401180661 0.622065735401189
-0.00415797621935704 0.5808558471907699 0.6246102201316176
-0.006486936090706219 0.5756112107701553 0.6259443806390281
-0.004249778921988245 0.575334436893041 0.6247687596674494
-0.0026148934509493404 0.5777156740293176 0.6250595615055342
-0.005072804573040379 0.5840881066315846 0.6223522249750603
-0.002304595056807912 0.5859255584528907 0.6213638036027266
-0.004120960295421361 0.5818244419703347 0.6256329474383907
-0.00016606194322699164 0.5797576650853171 0.6231722716257447
-0.003435472308791432 0.5833697698915868 0.6190210425100223
-0.00604974814982967 0.5858363472153629 0.6216666401263037
-0.0036302406949991206 0.5805196798881379 0.6226849269885478
-0.004979908698912738 0.586819066752809 0.6215968587435186
-0.007837883157594705 0.592347166203632 0.6200689968955687
-0.010313646848428615 0.5861581949999465 0.6266011389525881
-0.011209375003392141 0.5878682993864349 0.6284261832270828
-0.015485061495027652 0.5895620237220198 0.6306614413359748
-0.018635919599983675 0.5932333304965642 0.6337886914508745
-0.023986671893285516 0.5922140057373455 0.6354111909139418
-0.027201521328697575 0.5581154682553291 0.652609874132304
-0.03251264740089571 0.5590970829118096 0.6538017480720862
-0.03739281985512072 0.5581263130952783 0.6572779983388306
-0.044813345366082835 0.5550892253244867 0.6593620750253505
-0.05256999031222315 0.5552049770434984 0.6627169392374861
-0.06121469655934497 0.5549645076419378 0.6673663684009669
-0.06794104585251232 0.5509790022801903 0.6688990452411633
-0.08044724056339059 0.5529761194396295 0.675023340573685
-0.08870816481497512 0.5520042672530414 0.6777377454127799
-0.10037675548700997 0.5549199485640175 0.680515163626861
-0.11023940080347033 0.5556914467827666 0.6840210810489165
-0.11887160992254067 0.5556797536489646 0.6882311737857061
-0.13631863825994883 0.5583467604901073 0.6979291067618228
-0.149168859872283 0.5587688127914243 0.7009570545711266
-0.15986914865498839 0.5601978325321416 0.7046899340336756
-0.17376550924219133 0.5597294128650283 0.7121849663918115
-0.18555789312964815 0.5581971878619781 0.7149857780552786
-0.20121642099359796 0.5625824436717988 0.720819469105351
-0.20238063099886272 0.5655541679824924 0.7224239171880976
-0.21695746308102518 0.567121148737159 0.728647782805143
-0.22370275310180396 0.5394115917820774 0.7481450749331107
-0.2324059405345775 0.5413147083229416 0.7491277408513493
-0.242014037343182 0.5431945529237836 0.7526524112989744
-0.25088027052211437 0.5458406655110211 0.754505857919448
-0.2590372428706792 0.5507028558722167 0.7557870740972759
-0.2636093020309254 0.5508768101398297 0.7585663569554981
-0.27014717780053144 0.5536122171429986 0.7604944921986128
-0.2731963589219603 0.5545933243017191 0.7632003579055848
-0.27866045469018014 0.5565968347324647 0.7655331400691663
-0.2783646488786684 0.5583467022458266 0.7637436694974669
-0.2814516406440065 0.557936778224442 0.7661682955439988
-0.2825739032089427 0.5582680215740325 0.7651411950846094
-0.28248915573561373 0.55765729925448 0.7662693667401185
-0.28640823140718513 0.5591838295605159 0.7684446345919858
-0.28500369820208665 0.5601068087556466 0.7671164054339626
-0.2842254358389756 0.5603886883813464 0.7676844607917043
-0.28283178129382164 0.5593587451734081 0.7685470751232648
-0.2808372880496858 0.5590658175643494 0.7666552723277289
-0.2783766434198495 0.5576294609074006 0.767484186901518
-0.2770632104400315 0.5568260987567021 0.764920771571335
-0.27852827736444374 0.5592133553137275 0.7661583289100247
-0.2778962026264359 0.5584011259494222 0.7653280256502772
-0.27729248695352243 0.558775683152459 0.766967703458177
-0.2762457883833826 0.5582920249530171 0.7684344605705877
-0.2776109235359327 0.5613585802624154 0.7697253718699938
-0.2794318111309203 0.5624536574723474 0.7717469625790753
-0.2806605087613756 0.5642584712615716 0.7762379449405674
-0.28205148703934246 0.565848077024747 0.777942437367374
-0.2810902837337893 0.5641427742122215 0.7838751246285296
-0.28427014071281786 0.5657969623865728 0.7866794207128508
-0.2844220577901922 0.5645162621732995 0.7906667538534915
-0.2876635221815761 0.5661528272867308 0.792459337616357
-0.29169043958071406 0.5637359462279383 0.800595056977512
-0.29553956644373053 0.5646858286295029 0.8058535330740353
-0.29804254744258446 0.564908779898451 0.812286563184416
-0.3049771969999061 0.5658312411028369 0.8163724899469714
-0.3098702708416858 0.5708122617326388 0.8249217698369462
-0.3161576643921441 0.5685407000015704 0.8331826060293137
-0.3233102341703202 0.5746612540326985 0.83800757464433
-0.3211141693784443 0.5733429922830394 0.8433117044144801
-0.3291225795893239 0.5750110929838116 0.8485702816122099
-0.33226489134891624 0.5646734167910633 0.862335699936414
-0.26135780151329974 0.7343069542410717 0.7505706048127202
-0.41204512864461806 0.8799018871765917 0.8708623742935487
-0.41389331038018673 0.8820012494063716 0.8733048688217478
-0.4176450882658185 0.8833250070782752 0.8754912276568994
-0.4232181799018945 0.8870489537921703 0.881209656276972
-0.4280917874754958 0.8844892485111517 0.8852922631931306
-0.4320796901799565 0.8863469802036916 0.8875883476610777
-0.4359828540396945 0.8880015424537988 0.8913755626877911
-0.4336306570550951 0.8913558572267282 0.8904171325929526
-0.43634433459402183 0.8893885887324494 0.8923846872675927
-0.43587945147568397 0.8901682497825083 0.8944599865218432
-0.4365771335246788 0.8902953877842132 0.8953478125938443
-0.4346676580886229 0.8916764175713237 0.8941074027772422
-0.43535381368471426 0.8906375928442218 0.8957207351193505
-0.4344341227047658 0.8928530152639773 0.8943039873153638
-0.4342163977057208 0.8922077232972837 0.8942281845117525
-0.4359324994842697 0.8903835516663334 0.8929745789649413
-0.4334101140800553 0.8891449202223765 0.8922231231349605
-0.4341358818259614 0.8905400381156677 0.8931868924716468
-0.43360625598494296 0.8908058801399673 0.8913111162022369
-0.43675509323374695 0.8877937766012958 0.8933172819365648
